timestamp,dx,dy,dthetaw,dthetaz,time_imu,ax,ay,az,pressure
1753447149956455556,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447149916193968,-0.94,0.09,0.34,13.930000305175781
1753447149986445203,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447149946217396,-0.94,0.08,0.33,13.930000305175781
1753447150016438630,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447149976242153,-0.94,0.09,0.33,13.930000305175781
1753447150047309683,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447150006298684,-0.94,0.09,0.32,13.930000305175781
1753447150076224707,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447150036246905,-0.94,0.08,0.34,13.930000305175781
1753447150106331400,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447150066417368,-0.94,0.09,0.33,13.930000305175781
1753447150136204749,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447150100458801,-0.94,0.09,0.32,13.930000305175781
1753447150166257578,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447150126162864,-0.95,0.08,0.33,13.930000305175781
1753447150196408389,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447150156555758,-0.94,0.08,0.34,13.920000076293945
1753447150226349022,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447150186334694,-0.94,0.08,0.34,13.920000076293945
1753447150256419029,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447150216387417,-0.95,0.08,0.34,13.920000076293945
1753447150287437951,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447150247453200,-0.94,0.09,0.33,13.930000305175781
1753447150318874761,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447150276458029,-0.94,0.09,0.33,13.930000305175781
1753447150346287019,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447150306826621,-0.94,0.09,0.33,13.930000305175781
1753447150376134512,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447150336835019,-0.95,0.08,0.33,13.930000305175781
1753447150406324311,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447150366574667,-0.94,0.09,0.32,13.930000305175781
1753447150437253625,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447150396195604,-0.95,0.08,0.34,13.930000305175781
1753447150466440010,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447150426215713,-0.95,0.09,0.32,13.930000305175781
1753447150496337315,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447150456412170,-0.95,0.09,0.33,13.930000305175781
1753447150526206782,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447150486137069,-0.95,0.09,0.33,13.930000305175781
1753447150556198288,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447150516194631,-0.94,0.08,0.33,13.930000305175781
1753447150586190098,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447150546272038,-0.94,0.1,0.33,13.930000305175781
1753447150616165547,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447150576207793,-0.95,0.08,0.32,13.930000305175781
1753447150646180851,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447150606455384,-0.95,0.09,0.33,13.930000305175781
1753447150676241929,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447150636147410,-0.94,0.08,0.33,13.930000305175781
1753447150706335441,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447150666238022,-0.94,0.08,0.34,13.930000305175781
1753447150736194424,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447150696352188,-0.94,0.09,0.33,13.930000305175781
1753447150766423015,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447150726318088,-0.95,0.09,0.33,13.930000305175781
1753447150796265507,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447150756263039,-0.95,0.08,0.32,13.930000305175781
1753447150826140430,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447150786654671,-0.94,0.08,0.33,13.930000305175781
1753447150856271157,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447150816290654,-0.94,0.09,0.33,13.930000305175781
1753447150886222213,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447150846202507,-0.95,0.08,0.33,13.930000305175781
1753447150916264884,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447150876112891,-0.94,0.09,0.32,13.930000305175781
1753447150946477799,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447150906516019,-0.95,0.09,0.33,13.930000305175781
1753447150976417556,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447150936427842,-0.95,0.09,0.33,13.930000305175781
1753447151006381703,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447150966309369,-0.95,0.09,0.33,13.930000305175781
1753447151036272527,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447150996323088,-0.94,0.08,0.33,13.930000305175781
1753447151066168687,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447151026207289,-0.95,0.09,0.34,13.930000305175781
1753447151096346166,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447151056252733,-0.95,0.09,0.33,13.930000305175781
1753447151126618057,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447151086203720,-0.94,0.08,0.34,13.930000305175781
1753447151156199842,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447151116173709,-0.94,0.08,0.33,13.930000305175781
1753447151186309816,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447151146225014,-0.94,0.09,0.34,13.930000305175781
1753447151216119579,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447151176345930,-0.94,0.08,0.32,13.930000305175781
1753447151246227410,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447151206195261,-0.95,0.09,0.33,13.930000305175781
1753447151276251034,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447151236514581,-0.95,0.09,0.33,13.930000305175781
1753447151306335685,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447151266445451,-0.93,0.08,0.32,13.930000305175781
1753447151336179496,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447151296427805,-0.95,0.09,0.33,13.930000305175781
1753447151366254850,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447151326293988,-0.94,0.09,0.33,13.930000305175781
1753447151396504605,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447151356452431,-0.93,0.09,0.34,13.930000305175781
1753447151426413923,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447151386198862,-0.95,0.08,0.32,13.930000305175781
1753447151456306933,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447151416200891,-0.95,0.08,0.33,13.930000305175781
1753447151486316980,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447151446666064,-0.95,0.09,0.32,13.930000305175781
1753447151516230893,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447151476463273,-0.94,0.08,0.32,13.930000305175781
1753447151546262227,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447151506454579,-0.95,0.08,0.33,13.930000305175781
1753447151576236826,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447151536198886,-0.95,0.09,0.32,13.930000305175781
1753447151606336835,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447151566278737,-0.95,0.09,0.33,13.930000305175781
1753447151636172353,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447151596216735,-0.95,0.08,0.33,13.930000305175781
1753447151666276221,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447151626183729,-0.94,0.09,0.32,13.930000305175781
1753447151696283874,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447151656269369,-0.95,0.09,0.33,13.930000305175781
1753447151726323865,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447151686316719,-0.95,0.08,0.33,13.930000305175781
1753447151756280645,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447151716402508,-0.94,0.09,0.33,13.930000305175781
1753447151786544980,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447151746476898,-0.94,0.09,0.32,13.930000305175781
1753447151816343284,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447151776477609,-0.94,0.09,0.34,13.930000305175781
1753447151847452763,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447151806823084,-0.94,0.09,0.33,13.930000305175781
1753447151876351347,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447151836426442,-0.94,0.09,0.33,13.930000305175781
1753447151906818889,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447151866407305,-0.94,0.08,0.34,13.930000305175781
1753447151937988009,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447151896227276,-0.94,0.09,0.33,13.930000305175781
1753447151966295012,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447151927916018,-0.94,0.08,0.33,13.930000305175781
1753447151996316215,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447151956302693,-0.94,0.09,0.33,13.930000305175781
1753447152026543480,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447151986274153,-0.94,0.09,0.33,13.930000305175781
1753447152056333289,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447152016634910,-0.95,0.09,0.33,13.930000305175781
1753447152086420262,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447152046195854,-0.94,0.09,0.33,13.930000305175781
1753447152116349461,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447152076694324,-0.93,0.09,0.33,13.930000305175781
1753447152146293638,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447152106645253,-0.94,0.09,0.34,13.930000305175781
1753447152176333483,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447152136322294,-0.94,0.08,0.32,13.930000305175781
1753447152206417953,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447152166273150,-0.94,0.08,0.33,13.930000305175781
1753447152236271235,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447152196529925,-0.95,0.09,0.33,13.930000305175781
1753447152266321192,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447152226871317,-0.95,0.08,0.33,13.930000305175781
1753447152296321670,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447152256613743,-0.95,0.08,0.33,13.930000305175781
1753447152328561660,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447152286509118,-0.95,0.09,0.33,13.930000305175781
1753447152356416042,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447152316575268,-0.93,0.08,0.33,13.930000305175781
1753447152386838742,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447152346271034,-0.94,0.09,0.33,13.930000305175781
1753447152416411226,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447152376279556,-0.94,0.08,0.32,13.930000305175781
1753447152446265966,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447152406785736,-0.94,0.09,0.33,13.930000305175781
1753447152476271230,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447152436324329,-0.95,0.09,0.34,13.930000305175781
1753447152506728975,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447152466292895,-0.95,0.09,0.32,13.930000305175781
1753447152536350130,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447152496341412,-0.94,0.08,0.33,13.930000305175781
1753447152566300314,0.8,-0.55,-0.5446390350150271,-0.8386705679454239,1753447152526739837,-0.94,0.08,0.34,13.930000305175781
1753447152596712688,0.8,-0.55,-0.5446390350150271,-0.8386705679454239,1753447152556413770,-0.94,0.08,0.33,13.930000305175781
1753447152626337674,0.8,-0.55,-0.5519369853120581,-0.8338858220671682,1753447152586585915,-0.93,0.09,0.33,13.930000305175781
1753447152656325544,0.8,-0.55,-0.5591929034707467,-0.8290375725550417,1753447152616205614,-0.95,0.08,0.33,13.930000305175781
1753447152686414973,0.8,-0.55,-0.5591929034707467,-0.8290375725550417,1753447152646471848,-0.94,0.08,0.33,13.930000305175781
1753447152716277861,0.8,-0.56,-0.5664062369248326,-0.8241261886220158,1753447152676430321,-0.95,0.08,0.32,13.930000305175781
1753447152746401883,0.8,-0.56,-0.5664062369248326,-0.8241261886220158,1753447152706501570,-0.95,0.09,0.32,13.930000305175781
1753447152776197655,0.8,-0.56,-0.5735764363510458,-0.819152044288992,1753447152736494579,-0.94,0.08,0.32,13.930000305175781
1753447152806431138,0.8,-0.56,-0.5664062369248326,-0.8241261886220158,1753447152766339878,-0.94,0.08,0.33,13.930000305175781
1753447152836301346,0.8,-0.56,-0.5664062369248326,-0.8241261886220158,1753447152796261810,-0.98,0.09,0.32,13.930000305175781
1753447152866587286,0.8,-0.55,-0.5519369853120581,-0.8338858220671682,1753447152826398285,-0.93,0.1,0.31,13.930000305175781
1753447152896278820,0.8,-0.55,-0.5519369853120581,-0.8338858220671682,1753447152856273251,-0.93,0.06,0.32,13.930000305175781
1753447152926476496,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447152886594600,-0.95,0.13,0.35,13.930000305175781
1753447152956294122,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447152916299131,-0.98,0.16,0.17,13.930000305175781
1753447152986556762,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447152946220024,-0.99,0.08,0.37,13.930000305175781
1753447153016211612,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447152976955866,-0.91,0.11,0.32,13.930000305175781
1753447153046291289,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447153006387867,-0.92,0.11,0.34,13.930000305175781
1753447153076234775,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447153036446277,-0.93,0.1,0.38,13.930000305175781
1753447153106165850,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447153066495018,-0.93,0.1,0.3,13.930000305175781
1753447153136174250,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447153096305134,-0.95,0.07,0.34,13.930000305175781
1753447153166466553,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447153126305317,-0.92,0.04,0.33,13.930000305175781
1753447153196208137,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447153156312607,-0.95,0.01,0.3,13.930000305175781
1753447153226273471,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447153186355206,-0.95,-0.02,0.3,13.930000305175781
1753447153256272005,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447153216395145,-0.99,-0.02,0.34,13.930000305175781
1753447153286297175,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447153246304402,-0.97,0.05,0.34,13.930000305175781
1753447153316417308,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447153276353317,-0.99,0.11,0.34,13.930000305175781
1753447153347005090,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447153306222004,-0.97,0.09,0.33,13.930000305175781
1753447153376403817,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447153336237063,-0.92,0.08,0.33,13.930000305175781
1753447153406410655,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447153366292622,-0.95,0.08,0.33,13.930000305175781
1753447153436239005,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447153396219613,-0.94,0.09,0.33,13.930000305175781
1753447153466265846,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447153426537437,-0.94,0.09,0.32,13.930000305175781
1753447153496255733,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447153456207534,-0.95,0.09,0.34,13.930000305175781
1753447153526279402,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447153486242303,-0.93,0.09,0.34,13.930000305175781
1753447153556230119,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447153516418122,-0.95,0.09,0.33,13.930000305175781
1753447153587018047,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447153546308854,-0.94,0.09,0.35,13.930000305175781
1753447153616330800,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447153576174881,-0.94,0.1,0.33,13.930000305175781
1753447153646270701,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447153606270504,-0.95,0.1,0.33,13.930000305175781
1753447153676386834,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447153636541279,-0.94,0.09,0.33,13.930000305175781
1753447153706303543,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447153666620736,-0.95,0.09,0.34,13.930000305175781
1753447153736246058,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447153696480378,-0.94,0.09,0.32,13.930000305175781
1753447153766325442,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447153726288193,-0.94,0.09,0.33,13.930000305175781
1753447153796516694,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447153756423646,-0.94,0.09,0.33,13.930000305175781
1753447153826443599,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447153786503192,-0.94,0.09,0.32,13.930000305175781
1753447153856450974,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447153816215191,-0.94,0.09,0.33,13.930000305175781
1753447153886254275,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447153846438882,-0.95,0.09,0.32,13.930000305175781
1753447153916416628,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447153876247839,-0.94,0.1,0.33,13.930000305175781
1753447153946568162,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447153906200656,-0.94,0.1,0.33,13.930000305175781
1753447153976435582,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447153936272271,-0.94,0.09,0.33,13.930000305175781
1753447154006798534,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447153966432777,-0.94,0.08,0.34,13.930000305175781
1753447154036300737,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447153996465350,-0.94,0.09,0.32,13.930000305175781
1753447154066446378,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447154026258386,-0.95,0.1,0.33,13.930000305175781
1753447154096502658,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447154056249314,-0.94,0.08,0.33,13.930000305175781
1753447154126265642,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447154086352326,-0.94,0.09,0.33,13.930000305175781
1753447154156244164,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447154116415014,-0.95,0.09,0.33,13.930000305175781
1753447154186288777,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447154146451315,-0.94,0.09,0.33,13.930000305175781
1753447154216312168,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447154176434669,-0.94,0.09,0.32,13.930000305175781
1753447154246455265,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447154206326748,-0.95,0.08,0.32,13.930000305175781
1753447154276481171,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447154236248343,-0.94,0.09,0.33,13.930000305175781
1753447154306400303,0.8,-0.55,-0.5372996083468236,-0.8433914458128858,1753447154266302281,-0.95,0.09,0.34,13.930000305175781
