timestamp,ax,ay,az,wx,wy,wz,mx,my,mz
1750171209935330904,-0.19034500420093536,0.06999795883893967,-9.807817459106445,-0.0023683749604970217,-0.004458605777472258,-0.5706864595413208,0.11622592806816101,-0.32973378896713257,0.7312679886817932
1750171210000249476,-0.020221874117851257,0.11891103535890579,-9.795669555664062,0.0061904313042759895,-0.006437569856643677,-0.6808120608329773,0.11616995185613632,-0.3388313949108124,0.7346255779266357
1750171210050300441,0.13426418602466583,0.2123023271560669,-9.796051979064941,0.010481715202331543,-0.0014319836627691984,-0.38238561153411865,0.13019773364067078,-0.3241383731365204,0.7388911247253418
1750171210082713655,0.07621797174215317,-0.03253421559929848,-9.820399284362793,0.019346926361322403,-0.005564950406551361,-0.3782142102718353,0.14045101404190063,-0.31050246953964233,0.7294183373451233
1750171210135317036,0.2400091290473938,-0.028185658156871796,-9.796422004699707,-0.0012398785911500454,-0.005414031445980072,-0.5799981355667114,0.1472652107477188,-0.3169959485530853,0.7332201600074768
1750171210135329341,0.3461442291736603,-0.02748871222138405,-9.842326164245605,0.011654497124254704,-0.0011040871031582355,-0.392873078584671,0.15783819556236267,-0.3052015006542206,0.737257719039917
1750171210200160107,0.2591889500617981,-0.47522738575935364,-9.809115409851074,0.023788990452885628,-0.0009821885032579303,-0.4549572169780731,0.1545969843864441,-0.30161553621292114,0.7404125928878784
1750171210250287007,0.2798442542552948,-0.1531466543674469,-9.805807113647461,0.015819504857063293,-0.012651771306991577,-0.2658291459083557,0.16522735357284546,-0.28672415018081665,0.7444535493850708
1750171210280271518,0.17683693766593933,0.00719224289059639,-9.774690628051758,0.006137652322649956,-0.010370022617280483,-0.4622189998626709,0.1782391369342804,-0.292738139629364,0.7250564694404602
1750171210335350270,0.29803982377052307,-0.3024504482746124,-9.779065132141113,0.032152209430933,-0.005058199167251587,-0.2455432415008545,0.1821247935295105,-0.2888719439506531,0.7387725114822388
1750171210335362144,0.15446417033672333,-0.39060699939727783,-9.823892593383789,5.18246233696118e-05,0.011285278014838696,-0.2700413763523102,0.18216608464717865,-0.2916790843009949,0.7421455979347229
1750171210400278607,-0.1427191197872162,-0.651437520980835,-9.789775848388672,0.010118178091943264,-0.008133084513247013,-0.18311923742294312,0.19230365753173828,-0.2782365679740906,0.7293046116828918
1750171210450278848,-0.28358030319213867,-0.4627736210823059,-9.801905632019043,0.006024855654686689,0.003365222830325365,-0.43894416093826294,0.19939179718494415,-0.28114867210388184,0.739854097366333
1750171210480262810,-0.0026973020285367966,0.054765623062849045,-9.824151039123535,0.0035308203659951687,-0.0032332660630345345,-0.6215370893478394,0.2029884159564972,-0.2867684066295624,0.7501929998397827
1750171210535230548,0.12773799896240234,0.34381547570228577,-9.842467308044434,0.013157428242266178,-0.008681094273924828,-0.3607950210571289,0.21678011119365692,-0.27584779262542725,0.7476940155029297
1750171210535244511,0.43992236256599426,-0.23028695583343506,-9.804704666137695,-0.006361798848956823,0.013108653947710991,-0.37430575489997864,0.22725507616996765,-0.26434239745140076,0.7483553290367126
1750171210600254561,0.35641688108444214,0.005637418944388628,-9.742650985717773,0.026054605841636658,0.018453437834978104,-0.3193812072277069,0.22321613132953644,-0.2775956690311432,0.7346201539039612
1750171210647816445,0.8005563020706177,-0.029595285654067993,-9.837602615356445,0.018576981499791145,-0.016856446862220764,-0.28936129808425903,0.23037846386432648,-0.2715063691139221,0.7418032288551331
1750171210682745445,0.6323274970054626,0.1396808624267578,-9.890069007873535,0.005042576231062412,-0.021576346829533577,-0.20793770253658295,0.24083763360977173,-0.2659059464931488,0.7458346486091614
1750171210737788021,0.49208730459213257,0.025817088782787323,-9.764304161071777,-0.00034359749406576157,-0.02334662713110447,0.02986302226781845,0.24417048692703247,-0.2605849504470825,0.7393041849136353
1750171210737801524,0.48555028438568115,-0.2422814667224884,-9.810588836669922,-0.002280518878251314,-0.0075857448391616344,0.08948367834091187,0.25135451555252075,-0.2572077810764313,0.7498692870140076
1750171210800217126,0.25693279504776,-0.09621817618608475,-9.806580543518066,-0.007683029863983393,-0.02050168439745903,0.09734685719013214,0.24075499176979065,-0.2602904736995697,0.7390881180763245
1750171210850285669,0.2865367531776428,-0.218661829829216,-9.817870140075684,0.00021987350191920996,-0.008025892078876495,0.08084207773208618,0.244580939412117,-0.25352102518081665,0.7494404315948486
1750171210880240040,0.14954324066638947,-0.05219249427318573,-9.819778442382812,0.002823158400133252,-0.012370685115456581,-0.03155487775802612,0.24407590925693512,-0.2668743431568146,0.7392889261245728
1750171210935244791,0.13691279292106628,-0.28503304719924927,-9.797026634216309,0.004315732512623072,-0.011712771840393543,-0.04204053431749344,0.2476060539484024,-0.2609744071960449,0.7395116090774536
1750171210935258053,0.07734032720327377,-0.15604257583618164,-9.814248085021973,0.0038194647058844566,-0.010451219975948334,-0.16493645310401917,0.24432092905044556,-0.24858024716377258,0.7359320521354675
1750171211000240727,0.07884860038757324,0.12353833764791489,-9.818449020385742,-0.0009226191905327141,-0.013259569182991982,-0.038004472851753235,0.2542649805545807,-0.27085596323013306,0.7399338483810425
1750171211050302808,-0.056993916630744934,-0.0598563551902771,-9.817261695861816,0.0028611216694116592,-0.010338601656258106,0.08596723526716232,0.24791789054870605,-0.2541995346546173,0.7462714314460754
1750171211080146355,-0.1486012190580368,0.1088777631521225,-9.815874099731445,0.001930678146891296,-0.010824508033692837,0.21085357666015625,0.24776609241962433,-0.2635871171951294,0.7462530732154846
1750171211135317400,0.05515202507376671,-0.22389569878578186,-9.792390823364258,-0.004839823581278324,-0.010442296974360943,0.10591353476047516,0.2545146346092224,-0.25856098532676697,0.7399384379386902
1750171211135330848,0.05647772178053856,-0.35251742601394653,-9.803400039672852,-0.0004755310364998877,-0.012065972201526165,-0.04306047409772873,0.25435870885849,-0.2619478404521942,0.7365584373474121
1750171211200241141,0.2359829992055893,0.036282822489738464,-9.812697410583496,0.0019363743485882878,-0.0038014801684767008,-0.16887930035591125,0.2542440891265869,-0.26814302802085876,0.736551821231842
1750171211250283547,0.16426986455917358,0.03348733112215996,-9.808279037475586,0.0039550382643938065,-0.0039048262406140566,-0.005008514970541,0.24389876425266266,-0.2675490379333496,0.7325268387794495
1750171211280222730,-0.07982389628887177,-0.06048061326146126,-9.812540054321289,0.003984509035944939,-0.004818879999220371,-0.002571115968748927,0.26140737533569336,-0.26205289363861084,0.7437354922294617
1750171211335270687,-0.075078085064888,-0.06721210479736328,-9.806988716125488,0.003882740158587694,-0.004418488591909409,-0.001118432846851647,0.25497084856033325,-0.26030415296554565,0.7568104267120361
1750171211335286689,-0.08337106555700302,-0.06645567715167999,-9.806977272033691,0.003753169672563672,-0.004455186426639557,-0.0014612681698054075,0.24805670976638794,-0.2540993094444275,0.7496312260627747
1750171211400226655,-0.07128190994262695,-0.06318232417106628,-9.811522483825684,0.0038260817527770996,-0.00401887996122241,-0.0016120325308293104,0.25451889634132385,-0.26456135511398315,0.7433000206947327
1750171211450288042,-0.08093253523111343,-0.07211169600486755,-9.810967445373535,0.003888136940076947,-0.0032719417940825224,-0.00042312120785936713,0.25118595361709595,-0.269881933927536,0.7498309016227722
1750171211480221537,-0.07914841920137405,-0.06618189811706543,-9.809494972229004,0.0038995123468339443,-0.00299859419465065,-0.0017747606616467237,0.2715969383716583,-0.2660345435142517,0.7443804740905762
1750171211535316306,-0.1257176697254181,-0.06741705536842346,-9.97387409210205,0.013597548939287663,0.13036642968654633,-0.0005803894600830972,0.2715969383716583,-0.2660345435142517,0.7443804740905762
1750171211535327697,0.03474302962422371,-0.07470802962779999,-9.723562240600586,0.005851277150213718,0.11792617291212082,-0.00023160289856605232,0.258110910654068,-0.26156359910964966,0.7468876838684082
1750171211600161002,0.042025402188301086,-0.07073861360549927,-9.810137748718262,0.004514278843998909,0.09789129346609116,-0.0013737892732024193,0.24461334943771362,-0.2716154456138611,0.7595175504684448
1750171211647744121,0.09194725006818771,-0.07115961611270905,-9.798941612243652,0.00425158254802227,0.07457257807254791,-0.0016358608845621347,0.25463786721229553,-0.264366090297699,0.74666827917099
1750171211682684841,0.1078321784734726,-0.07533103227615356,-9.799857139587402,0.0038228235207498074,0.0682644322514534,-0.0015876544639468193,0.23058804869651794,-0.2597862184047699,0.7384052276611328
1750171211737740002,0.1387346088886261,-0.07355432957410812,-9.787753105163574,0.004240027628839016,0.04390842095017433,-0.002109634457156062,0.24775879085063934,-0.28149354457855225,0.7563468813896179
1750171211737751378,0.15714193880558014,-0.07468262314796448,-9.802212715148926,0.0039286441169679165,0.02882428653538227,-0.001686453353613615,0.23122507333755493,-0.26685503125190735,0.76540207862854
1750171211800238542,0.16290949285030365,-0.07182149589061737,-9.775458335876465,0.0038409100379794836,0.0009966235375031829,-0.0020292578265070915,0.2409791350364685,-0.2691881060600281,0.7491657137870789
1750171211850277247,0.16139549016952515,-0.06908546388149261,-9.795150756835938,0.003937690984457731,-0.024921055883169174,-0.0020141699351370335,0.2374487668275833,-0.27508798241615295,0.748943030834198
1750171211880198493,0.1384122222661972,-0.07024382799863815,-9.814903259277344,0.00417349673807621,-0.032322902232408524,-0.0018154204590246081,0.2447640597820282,-0.25960952043533325,0.7561455965042114
1750171211935318575,0.13128867745399475,-0.07712605595588684,-9.812690734863281,0.003968954551964998,-0.025334548205137253,-0.0019160897936671972,0.240552619099617,-0.28215816617012024,0.742398738861084
1750171211935331863,0.12708480656147003,-0.0795527845621109,-9.804939270019531,0.003947774413973093,-0.01905863545835018,-0.0019994492176920176,0.25126776099205017,-0.2728799283504486,0.7531877160072327
1750171212000158592,0.1283855438232422,-0.07208671420812607,-9.819416999816895,0.0038949509616941214,-0.01919156312942505,-0.002162788063287735,0.23034103214740753,-0.2754639685153961,0.7383714318275452
1750171212050285067,0.11190859973430634,-0.07295013219118118,-9.80760669708252,0.0036097331903874874,-0.01709926314651966,-0.0022196569480001926,0.2411138117313385,-0.26308751106262207,0.7491639256477356
1750171212082657037,0.10976218432188034,-0.07144201546907425,-9.816363334655762,0.0037568730767816305,-0.004582852125167847,-0.0022513065487146378,0.2443736344575882,-0.26677006483078003,0.7459997534751892
1750171212135265348,0.12225596606731415,-0.0771586149930954,-9.82311725616455,0.0039148107171058655,0.005893580615520477,-0.0019797517452389,0.24416038393974304,-0.2732550799846649,0.7426161170005798
1750171212135278358,0.10658074170351028,-0.06581038236618042,-9.800677299499512,0.0037987728137522936,0.007501639891415834,-0.0020460025407373905,0.23432327806949615,-0.2653060853481293,0.7521054148674011
1750171212200233998,0.1302095502614975,-0.071041539311409,-9.81159782409668,0.003998312167823315,0.01041802391409874,-0.00236401311121881,0.24437788128852844,-0.27277037501335144,0.7493616938591003
1750171212250279947,0.13594050705432892,-0.07398281246423721,-9.805961608886719,0.003710480174049735,0.00356625416316092,-0.0022312698420137167,0.24447229504585266,-0.2664802074432373,0.7493767142295837
1750171212280253983,0.1290675401687622,-0.07466422021389008,-9.800515174865723,0.004197439644485712,-0.00117137236520648,-0.0022520669735968113,0.23420323431491852,-0.2628829777240753,0.7453461289405823
1750171212335256780,0.13835066556930542,-0.07136687636375427,-9.805660247802734,0.004035011865198612,-0.0036474529188126326,-0.002094424096867442,0.23081275820732117,-0.27130216360092163,0.7518743276596069
1750171212335269280,0.13563446700572968,-0.07303269952535629,-9.813627243041992,0.0039335694164037704,-0.00923269335180521,-0.002317334059625864,0.23421281576156616,-0.2775024473667145,0.7554609775543213
1750171212400249571,0.1315486580133438,-0.07617061585187912,-9.81059455871582,0.003619815455749631,-0.011805322952568531,-0.002003628294914961,0.23754599690437317,-0.2721810042858124,0.748929500579834
1750171212450216161,0.1293715387582779,-0.06488803029060364,-9.80691909790039,0.0037964603397995234,-0.009117678739130497,-0.002182829426601529,0.23094703257083893,-0.265201598405838,0.7518725395202637
1750171212480253216,0.12859192490577698,-0.07323610782623291,-9.817154884338379,0.003939351998269558,-0.008109682239592075,-0.0020995470695197582,0.24121108651161194,-0.260179340839386,0.7491503357887268
1750171212535282162,0.12157836556434631,-0.07290816307067871,-9.807090759277344,0.003738647559657693,-0.005729015450924635,-0.0020137701649218798,0.2375817894935608,-0.2663706839084625,0.7455505132675171
1750171212535294247,0.12754987180233002,-0.06928232312202454,-9.806971549987793,0.0036482163704931736,-0.002053831471130252,-0.002127469517290592,0.23120169341564178,-0.2615232765674591,0.7586301565170288
1750171212600233536,0.13641661405563354,-0.06501786410808563,-9.814440727233887,0.003904428333044052,-0.003048837883397937,-0.002793654566630721,0.241080641746521,-0.27228066325187683,0.7525143623352051
1750171212647738210,0.12680760025978088,-0.07425758987665176,-9.810894966125488,0.003541352692991495,-0.0025759420823305845,-0.002340922364965081,0.23768046498298645,-0.2660808265209198,0.748927652835846
1750171212682751536,0.12687866389751434,-0.07053545117378235,-9.802569389343262,0.003764297114685178,-0.0010140171507373452,-0.002297712257131934,0.2415803223848343,-0.25030624866485596,0.7559145092964172
1750171212737795085,0.13492606580257416,-0.0715164840221405,-9.80694580078125,0.003848537104204297,-0.0036055624950677156,-0.0025802443269640207,0.2411538064479828,-0.26327672600746155,0.7491470575332642
1750171212737807962,0.1279868632555008,-0.07548899948596954,-9.808162689208984,0.0038928843569010496,-0.005540121346712112,-0.0024808221496641636,0.2343631237745285,-0.26549649238586426,0.752088725566864
1750171212800240833,0.1317170262336731,-0.0661730021238327,-9.803502082824707,0.0038360045291483402,-0.004126232583075762,-0.0024821297265589237,0.24466855823993683,-0.26328176259994507,0.7527403235435486
